ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-12120	6.46049205954288	2.90448121494448	2.86851184214267	4.40784958833148	1.57241198674718	0.687192661631725	-0.438412727226849	0.268729591765206	0.526213769206828	high_vs_no	FALSE	female	stool
hsa-miR-12120-3p:Novel	35.9930371448002	27.1844246498465	26.0290954276642	18.0915519662887	11.278122892114	10.9429009263297	-0.527615749361411	0.178667032983142	0.433070173237369	high_vs_no	FALSE	female	stool
hsa-miR-12121	189.431164046014	197.943599441098	272.373621277282	56.0682745039226	46.0221591705638	53.137799668272	1.44803103270622	0.00111575749824853	0.0411157117061915	high_vs_no	TRUE	female	stool
hsa-miR-12121-3p:Novel	12.8218353005387	14.0970009329371	8.71534369154023	7.62877063563459	7.42981158897328	6.59550598108624	-0.66215698075156	0.0698548269212332	0.261911389038852	high_vs_no	FALSE	female	stool
hsa-miR-12122	3.66962414817094	3.75620565744933	2.12578592126988	2.44454838800835	2.33653380688244	1.18674582444454	-0.914962074693681	0.0212763270524411	0.145579772219185	high_vs_no	FALSE	female	stool
hsa-miR-12122-3p:Novel	5.68398041252362	7.21561035616909	3.42536997139393	3.56692453634984	2.57363387682715	1.22743430948031	-0.229901625316986	0.57229115606319	0.775446662515631	high_vs_no	FALSE	female	stool
hsa-miR-12123	24.4962387718482	26.030337251673	24.5602245095598	13.7675391879639	14.5128361478174	12.4608311566677	-0.627627766422884	0.0841161006183655	0.288370243092128	high_vs_no	FALSE	female	stool
hsa-miR-12123-3p:Novel	2.33651226658418	2.22182342201705	1.65763690753651	0.752102584789743	0.417358092532771	0.37746471922766	-0.271997450350409	0.618330052723487	0.806115147960814	high_vs_no	FALSE	female	stool
hsa-miR-12124	12.5857182436574	8.87924570056868	7.11303398362858	7.62877063563459	5.14073664284787	3.88263321498384	0.0816137113719296	0.787744864694305	0.901932852425408	high_vs_no	FALSE	female	stool
hsa-miR-12124-5p:Novel	22.7589501994103	17.3445707799317	9.57484762836741	16.3449336997239	6.70554903602819	3.66416998949235	-0.736132708352615	0.0357198938044374	0.183049005966684	high_vs_no	FALSE	female	stool
hsa-miR-12125	7.20418328045115	4.28791378500892	5.79953294992115	3.72327363205878	2.76211402212858	3.91231158092386	-0.0663388090192907	0.857546061928441	0.93939766896253	high_vs_no	FALSE	female	stool
hsa-miR-12125-5p:Novel	3.66503734214543	3.42019528219099	2.79744609106107	2.52044171314631	1.12450638821139	1.46566799579694	-0.188417261127766	0.655631931654397	0.828137220281589	high_vs_no	FALSE	female	stool
hsa-miR-12126	8.66187321287583	6.07700223225116	6.11532705058704	4.88748709672008	3.65964808219103	3.68047815736285	-0.00650572391000498	0.984414239691545	0.993178088383914	high_vs_no	FALSE	female	stool
hsa-miR-12126-5p:Novel	125.318499882043	137.200406581126	26.5366005224994	23.1931935505002	45.9342625302788	14.3685597668137	-2.20313998586376	2.17864517479652e-06	0.00226107200334826	high_vs_no	TRUE	female	stool
hsa-miR-12127	57.4003692447932	50.7679883413607	90.8184928501766	27.9792416062995	24.3340792715455	21.2018133776012	0.362780312729853	0.349025156471288	0.602806130302015	high_vs_no	FALSE	female	stool
hsa-miR-12127-5p:Novel	12.6194373815339	7.61505003157534	6.6789763254218	9.08399681986601	3.8422353472845	4.03844064335262	-0.0305220713346636	0.931357684382499	0.97427378341663	high_vs_no	FALSE	female	stool
hsa-miR-12128	22.6535683929089	52.5474004724415	16.6735567037963	16.9223081577692	14.8999306729938	8.81707076599932	-0.872396204576889	0.0127453536133734	0.117348566208052	high_vs_no	FALSE	female	stool
hsa-miR-12128-5p:Novel	5.47416424474932	4.53305349468086	2.5536475011156	3.62956180073226	2.64610218073911	0.965217114570794	-0.659106841557932	0.0622173436135359	0.248031994324756	high_vs_no	FALSE	female	stool
hsa-miR-12129	3.67323599419484	2.51979300075883	2.08282006488306	2.56466852380983	1.2909604950907	0.59337291222227	-0.501771631024407	0.208645128696921	0.461199157612149	high_vs_no	FALSE	female	stool
hsa-miR-12129-5p:Novel	6.21509197417331	3.05722080991713	3.13253537719334	4.6169940888304	0.721708400153462	0.37746471922766	-0.173101291057154	0.668216617783514	0.836188264416886	high_vs_no	FALSE	female	stool
hsa-miR-12130	2.68048537843189	1.47066307754177	1.79260278869487	1.54638303071489	0.801864331287754	0.687192661631725	-0.315635703344003	0.478480629390947	0.705104290674619	high_vs_no	FALSE	female	stool
hsa-miR-12130-5p:Novel	2.77933740922548	1.55197934952244	1.48298305346256	1.35769309971285	0.700631349095136	0.908042605005857	-0.290725015626707	0.528113519042816	0.740697645383009	high_vs_no	FALSE	female	stool
hsa-miR-12131	3.17747615259644	3.78518204845758	1.37620422534728	1.35769309971285	2.02744656171842	0.536749884712224	-1.34819614825798	0.00382765090030215	0.0656725634284662	high_vs_no	FALSE	female	stool
hsa-miR-12131-5p:Novel	2.07979214345948	0.996242845689254	0.395251705588454	0.466303367965423	0	0	-1.80593375146106	0.00246157989722476	0.0537503432595843	high_vs_no	FALSE	female	stool
hsa-miR-12132	11.6893347869431	5.57919202336373	3.34552696747316	5.16938300178334	2.03331224634884	0.335520441496625	-0.986089266594913	0.0245287041548816	0.154073162495389	high_vs_no	FALSE	female	stool
hsa-miR-12132-5p:Novel	1.88575898455765	1.72694780166869	1.94955670918599	1.43214820951948	1.22523905226511	0.869402573538636	-0.638821020045092	0.0927120995752735	0.30344004302979	high_vs_no	FALSE	female	stool
hsa-miR-12133	1.00418836151192	0.653894110650975	0.447569277352409	0.243805739922049	0	0	-0.85419932808932	0.121008524966512	0.353827493534855	high_vs_no	FALSE	female	stool
hsa-miR-12133-5p:Novel	0.515894111855134	0.223652893435356	0.310471782127104	0	0	0	-0.966656399453996	0.283322330246087	NA	high_vs_no	NA	female	stool
hsa-miR-12135	3.17371317305324	2.58199944172464	3.25405509821811	1.48874824703941	0.840818259642016	1.46566799579694	-0.434201117454002	0.348215027750449	0.60210911395028	high_vs_no	FALSE	female	stool
hsa-miR-12135-5p:Novel	3.73674676797252	1.66613982683977	1.45144737422923	1.18323820437622	0.658682849247522	0.335520441496625	-0.393678737070133	0.444931204850845	0.678623186801341	high_vs_no	FALSE	female	stool
hsa-miR-12136	150.075629056066	81.3509666751122	96.6356579637711	80.7731671916377	58.7207789082568	53.137799668272	-0.328436166062631	0.27883763077429	0.536701842164439	high_vs_no	FALSE	female	stool
hsa-miR-12136-3p:Novel	24.9403769365724	24.9811262113383	30.006908711625	16.3962388119019	16.3927696043618	13.9153210003404	-0.00108647472451753	0.996877336285131	0.99788802638613	high_vs_no	FALSE	female	stool
hsa-miR-122-3p	0.109083449155621	0.181393801758694	0.11676921114511	0	0	0	0.202610229586217	0.887340375647821	NA	high_vs_no	NA	female	stool
hsa-miR-122-5p	19.5260710351195	13.4100643784886	13.4342780189774	12.0854329033973	9.94839911386059	9.56678318773401	-0.415533596110528	0.149811984089958	0.398790987145639	high_vs_no	FALSE	female	stool
hsa-miR-1224-3p	1.05624932828141	0.620644442557235	2.54090547031499	0	0	0	-0.749454939491419	0.221691776563203	0.478260045287841	high_vs_no	FALSE	female	stool
hsa-miR-1224-5p	7.92773166343351	5.2860438893709	4.25222141143653	5.69436578740963	3.37577938665184	2.6436917818483	-0.537180052233338	0.0723879910626908	0.266856963100061	high_vs_no	FALSE	female	stool
hsa-miR-1225-3p	1.2401745814649	1.43614880546222	1.17500427860605	0.581655740927319	0.460237832793229	0.37746471922766	-0.30963525635033	0.565951128958192	0.770555750152448	high_vs_no	FALSE	female	stool
hsa-miR-1225-5p	3.22736563106326	1.54341591236399	1.35719302756963	1.57344724686853	0.906463620322088	0.475778301144768	-0.853685502302368	0.0497819807401346	0.22140274317159	high_vs_no	FALSE	female	stool
hsa-miR-1226-3p	1.24845685728587	0.772499962361144	1.9692486900115	0	0	0	0.569820798511752	0.480895138364773	0.707254915509661	high_vs_no	FALSE	female	stool
hsa-miR-1226-5p	6.38739463212371	2.49076858696495	3.44261025889057	2.60466957610129	1.27725504398421	1.30623270607397	0.401076781756862	0.308456007376523	0.566047416282225	high_vs_no	FALSE	female	stool
hsa-miR-1227-3p	0.272953666161238	0.171879304667137	0.126430608635316	0	0	0	-0.135153938896702	0.91355547238282	NA	high_vs_no	NA	female	stool
hsa-miR-1227-5p	9.7960355265587	6.67997761234039	3.50497855188372	5.04088342629262	1.31665394236295	0.979674529555481	-0.469196263943819	0.222490377426514	0.479173749125678	high_vs_no	FALSE	female	stool
hsa-miR-1228-3p	1.88230479394767	1.85892729763602	1.52068115387634	0.438995239841148	0.267739742747992	0.482608557285397	-0.149654366258394	0.80943162441771	0.916670364789214	high_vs_no	FALSE	female	stool
hsa-miR-1228-5p	6.47470243946996	4.87008563867844	4.89824710582417	3.68145929373019	3.24808793225036	2.72412781501757	-0.180815081420508	0.620923849545152	0.807814217623768	high_vs_no	FALSE	female	stool
hsa-miR-1229-3p	0.337009970628618	0.175905115856964	0.100667449687459	0	0	0	-0.68132421079282	0.573737704601136	NA	high_vs_no	NA	female	stool
hsa-miR-1229-5p	79.652830860806	24.7383853117182	41.4251179545263	22.8863119069038	16.5538872528051	18.2550189161776	-0.319335681291826	0.334598297233499	0.589227203570526	high_vs_no	FALSE	female	stool
hsa-miR-122b-3p	0.721947596531127	0.49758705366725	1.04870192314201	0	0	0	0.896524401028013	0.238404154960985	NA	high_vs_no	NA	female	stool
hsa-miR-122b-5p	5.84025503172385	1.05798417831859	0.968873304046233	1.10103044337056	0	0	-0.903549918167982	0.14757892689899	0.396308958726028	high_vs_no	FALSE	female	stool
hsa-miR-1231	27.2841241940751	19.4839513240488	21.1897155562944	14.0170686259807	14.7620538874101	13.4187471178056	-0.901061585557929	0.00173018034918176	0.0478952728437043	high_vs_no	TRUE	female	stool
hsa-miR-1231-3p:Novel	28.5762801191723	29.473257760979	35.91501469626	16.7083957777273	16.8992180922259	23.7932260366347	-0.400786526359586	0.223055403375181	0.47945580899658	high_vs_no	FALSE	female	stool
hsa-miR-1233-3p	15.2765918594595	14.3226553687716	13.6628406320923	10.2294533607153	10.4399939946588	7.58703908682918	-0.403996216123982	0.198297988500514	0.45146705760071	high_vs_no	FALSE	female	stool
hsa-miR-1233-5p	10.2523618660397	7.17010160159769	8.35637244451102	4.42573878614379	3.17611161627126	4.28200471030291	-0.264939498403268	0.52404105068549	0.738263806669301	high_vs_no	FALSE	female	stool
hsa-miR-1234-3p	0.186812973414108	0.244451175636844	0.121660920145048	0	0	0	-0.284717968370657	0.846251104147236	NA	high_vs_no	NA	female	stool
hsa-miR-1234-5p:Novel	6.31995834573215	6.07616117944199	3.87587559398628	2.63628616488071	2.46494670246632	2.61246541214795	-0.570747499097382	0.197332625335182	0.450307577999084	high_vs_no	FALSE	female	stool
hsa-miR-1236-3p	0.197314392671233	0.214393244627511	0.302189354635572	0	0	0	-0.361834257437545	0.75448308450522	NA	high_vs_no	NA	female	stool
hsa-miR-1236-5p	14.0913687580781	7.90631548821723	7.48956495033716	7.23662078651549	6.15144607750935	4.03844064335262	-0.754887149772436	0.0249965884016582	0.155459908105455	high_vs_no	FALSE	female	stool
hsa-miR-1237-5p	7.54157494696246	5.56327270275617	5.39500147259926	5.18325445991534	3.71829926139761	3.79351954341459	-0.385128497881988	0.232287405332874	0.490053628629611	high_vs_no	FALSE	female	stool
hsa-miR-1238-3p	0.251380979100828	0.362084093984119	0.119279230558236	0	0	0	-0.889017492651128	0.439071067320602	NA	high_vs_no	NA	female	stool
hsa-miR-1238-5p	1.35136341661777	0.916431014541666	1.38098417901406	0.770324224684525	0.460892572892995	0.671040882993249	-0.558035104324497	0.212625043726369	0.46670640068194	high_vs_no	FALSE	female	stool
hsa-miR-124-3p	12.4111064375233	9.88442940767459	9.43623015391169	8.88078278506679	6.03784271375306	6.37261941772337	-0.454529780163709	0.167362521507499	0.420464621463283	high_vs_no	FALSE	female	stool
hsa-miR-124-5p	35.4901257866415	52.3663401647469	39.0774421497307	21.1497033726187	21.4730155747443	22.5434951579134	-0.00739701832959539	0.983733799570976	0.993178088383914	high_vs_no	FALSE	female	stool
hsa-miR-1243	0.520925514623685	0.291734422158273	0.187765369585057	0	0	0	0.104759238092241	0.91473814628268	NA	high_vs_no	NA	female	stool
hsa-miR-1243-3p:Novel	8.63683141074903	6.45229484125397	7.25690380417627	5.28941950599778	4.5928035813275	4.03844064335262	0.075670622740459	0.822123503643748	0.921350668858412	high_vs_no	FALSE	female	stool
hsa-miR-1244	7.02429904611031	7.5400068788994	4.8420579109062	3.15913741042879	3.55602884742813	2.01922032167631	-0.120836404631011	0.774842923292799	0.896167410696318	high_vs_no	FALSE	female	stool
hsa-miR-1244-5p:Novel	1.42770218943031	0.972859361943887	0.494661555532403	0.59574117275231	0	0	-0.999568080314866	0.089179860584756	0.297761447984115	high_vs_no	FALSE	female	stool
hsa-miR-1245a	0.801585867463748	0.807329394549089	0.638245499168913	0	0	0	-0.667956817977226	0.342151480775871	0.59738452139276	high_vs_no	FALSE	female	stool
hsa-miR-1245a-5p:Novel	0.16314789087308	0.142088771384948	0.331368340391253	0	0	0	0.31731535059545	0.842116809290356	NA	high_vs_no	NA	female	stool
hsa-miR-1245b-3p	0.338264078249021	0.117883899913286	0.352906914617404	0	0	0	-0.384175842895105	0.754156988088371	NA	high_vs_no	NA	female	stool
hsa-miR-1245b-5p	0.322989661485827	0.287043781542538	0.604517434197324	0	0	0	0.356925812278637	0.716192053745535	NA	high_vs_no	NA	female	stool
hsa-miR-1246	1.38438811629372	1.1339241329149	0.756444021352741	0.394956383472435	0.347765160491121	0	-0.60023113101413	0.290612265049957	0.546981049149526	high_vs_no	FALSE	female	stool
hsa-miR-1246-3p:Novel	2651.93484573888	1832.96928831311	3376.53394914284	1014.29157133901	998.592475683234	489.477862894657	-1.02288122503985	0.0098429527153103	0.102023343036352	high_vs_no	FALSE	female	stool
hsa-miR-1247-3p	7.32068970333757	4.47679388239618	4.48446224378123	6.85102348665157	2.92856046654261	2.28590723562945	-0.00848072548853785	0.978609220148414	0.993178088383914	high_vs_no	FALSE	female	stool
hsa-miR-1247-5p	1.15227397862741	1.09219792446989	0.710206807189942	0.407424731334725	0.217516829462409	0.251643146151773	-0.676326908988485	0.205253720335549	0.457641535913317	high_vs_no	FALSE	female	stool
hsa-miR-1248	1.52177134177468	0.977404435742554	0.666065410827178	0.689251066904446	0.210940136309682	0	-0.844022971138356	0.138816862867574	0.38071809982755	high_vs_no	FALSE	female	stool
hsa-miR-1248-3p:Novel	4.03206350384502	1.69303313626354	1.10034581212483	1.23220510028084	1.03493628072372	0.59337291222227	-1.81235491939539	0.000219225678290896	0.0211543291258792	high_vs_no	TRUE	female	stool
hsa-miR-1249-3p	1.98956758229351	18.934292759805	1.28013633065726	0.421804873141454	0.376647002306691	0	0.167933468422867	0.828886403052434	0.926137933349739	high_vs_no	FALSE	female	stool
hsa-miR-1249-5p	5.86916930708063	4.21288779527466	3.15307313932274	4.23356929655998	2.59350001822159	2.39060988844185	-0.451050245578129	0.178533970748174	0.433070173237369	high_vs_no	FALSE	female	stool
hsa-miR-1250-3p	0.233410399214414	0.163934859175574	0.195810514099716	0	0	0	0.609968866981242	0.663411916272678	NA	high_vs_no	NA	female	stool
hsa-miR-1250-5p	17.0418344651236	21.4402145902562	29.3645333957685	10.0817668525852	11.2511205099956	12.8880602495433	0.557394328452206	0.120013388587882	0.35265838987828	high_vs_no	FALSE	female	stool
hsa-miR-1251-3p	3.15436175453494	2.42605543315893	2.18979066653145	1.57710956669394	1.2804730838126	0.880751011531206	-0.401000553389618	0.388290316050721	0.632279228225528	high_vs_no	FALSE	female	stool
hsa-miR-1251-5p	0.632209628025884	0.6610727311634	0.598909014515706	0	0	0	-0.0890880334301421	0.902863248109633	NA	high_vs_no	NA	female	stool
hsa-miR-1252-3p	2.15077128523931	1.59708437538897	1.6021615601931	1.23220510028084	0.756560650730542	1.30410386030795	-0.734352490413293	0.081668815066354	0.283258817595481	high_vs_no	FALSE	female	stool
hsa-miR-1252-5p	2.23566431324072	1.6948815427179	1.22804154408497	0.881569917666296	0.690728947497224	0.303458067510637	-0.795827362389476	0.109562071980517	0.337598224622389	high_vs_no	FALSE	female	stool
hsa-miR-1253	11.4281372077638	11.1751071224643	8.82161555145003	5.26522901738131	5.98441531825283	3.03458067510637	-0.243981335687491	0.55214039665441	0.761791315139841	high_vs_no	FALSE	female	stool
hsa-miR-1253-3p:Novel	10.3158609136663	8.36450942596251	11.8995188014941	7.83747240679604	5.98251417007629	6.52710203444497	-0.223559210250142	0.477279709590394	0.704737038787012	high_vs_no	FALSE	female	stool
hsa-miR-1255a	4.91332010374276	4.52057971051737	2.19869703041726	2.8946483146062	1.94550419492064	1.29421107166128	-0.857924766486308	0.0575838517107507	0.239219311034002	high_vs_no	FALSE	female	stool
hsa-miR-1255a-3p:Novel	6.46384944965635	6.3072784722306	2.54908723780608	4.67376797503199	3.37984283744384	1.82074840506382	-0.901877116932712	0.0128109198938317	0.117348566208052	high_vs_no	FALSE	female	stool
hsa-miR-1255b-1-3p:Novel	0.735625369242074	0.367422698424325	0.303061502234715	0	0	0	-1.35308498589768	0.0942219462970884	NA	high_vs_no	NA	female	stool
hsa-miR-1255b-2-3p	0.0269778640012073	0.0570513989590113	0.0167548055405326	0	0	0	-0.0632303906991333	0.988586928063901	NA	high_vs_no	NA	female	stool
hsa-miR-1255b-5p	22.8446823907537	19.0891076242363	14.6826853455136	11.7675106165831	9.47879104296079	5.21641544123181	-0.713854556447158	0.0846235923701036	0.289106205997978	high_vs_no	FALSE	female	stool
hsa-miR-1256	4.30267201644632	3.23352900167948	1.54218764758294	1.8407296468651	1.60722916905529	1.00656132448987	-1.15785623767984	0.00816012606397419	0.0927066536560393	high_vs_no	FALSE	female	stool
hsa-miR-1256-3p:Novel	4.05251235692203	3.0858036711339	3.54672030542332	2.51381702282162	2.30629693437984	2.37349164888908	-0.311164910330365	0.417659658673471	0.656474207358488	high_vs_no	FALSE	female	stool
hsa-miR-1257	35.7591058048834	18.8539702007147	17.989632253265	18.3536177558047	13.8262348595161	9.08042605005858	-0.518386545831045	0.0939608918108714	0.305501823868058	high_vs_no	FALSE	female	stool
hsa-miR-1257-3p:Novel	28.5454329906673	21.926105775549	20.0119281634975	24.8833635576586	16.6321018271626	11.1935255448704	-0.518535591661613	0.0630199509309474	0.248109449394094	high_vs_no	FALSE	female	stool
